site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD,EMEP_noBD,EMEP_BD,MATCH_noBD,MATCH_BD
NL10444,2018-04-18 04:00:00,2018-04-18 05:00:00,1.0,0.045,0.8745902490234375,0.8868577207946777,2.0988,2.1021,2.530620288,2.535364608
NL10444,2018-04-18 05:00:00,2018-04-18 06:00:00,1.0,0.045,0.976797823562622,0.9589126554107666,2.6372,2.639,2.6886739200000003,2.6886739200000003
NL10444,2018-04-18 06:00:00,2018-04-18 07:00:00,1.0,0.2,1.0788846899414064,1.0601784800720215,2.7701,2.7711,2.866111488,2.866111488
NL10444,2018-04-18 07:00:00,2018-04-18 08:00:00,1.0,0.845,1.3029145111083986,1.2813717402648923,3.1316,3.1329,2.568981504,2.568981504
NL10444,2018-04-18 08:00:00,2018-04-18 09:00:00,1.0,2.09,1.6830792874145508,1.6534873667907717,3.769,3.7695,2.290964352,2.293268736
NL10444,2018-04-18 09:00:00,2018-04-18 10:00:00,1.0,2.495,1.9164915422058104,1.8788047416687013,4.0481,4.0471,1.931480448,1.933920384
NL10444,2018-04-18 10:00:00,2018-04-18 11:00:00,1.0,2.46,1.3424005419158935,1.319939290237427,3.1552,3.1548,1.382765952,1.382765952
NL10444,2018-04-18 11:00:00,2018-04-18 12:00:00,1.0,3.065,0.838762063293457,0.8240857608032227,1.9885,1.9894,0.88312128,0.88312128
NL10444,2018-04-18 12:00:00,2018-04-18 13:00:00,1.0,4.49,0.7535271549224853,0.73833844871521,1.434,1.4349,0.481616256,0.481616256
NL10444,2018-04-18 13:00:00,2018-04-18 14:00:00,1.0,2.68,0.6785467037200928,0.662149501991272,0.7459,0.7465,0.215663232,0.215663232
NL10444,2018-04-18 14:00:00,2018-04-18 15:00:00,1.0,1.975,0.5276334268569945,0.5197096309661865,0.2934,0.294,0.081466752,0.081466752
NL10444,2018-04-18 15:00:00,2018-04-18 16:00:00,1.0,0.95,0.4046316902160644,0.4071706821441651,0.2784,0.279,0.026297088,0.026297088
NL10444,2018-04-18 16:00:00,2018-04-18 17:00:00,1.0,0.585,0.3176961218261718,0.3398753171539306,0.2472,0.2477,0.008404224,0.008404224
NL10444,2018-04-18 17:00:00,2018-04-18 18:00:00,1.0,0.725,0.2884250796890258,0.3631867372512817,0.1694,0.1697,0.050289792,0.050289792
NL10444,2018-04-18 18:00:00,2018-04-18 19:00:00,1.0,0.715,0.3370242534255981,0.5238180713653564,0.2476,0.248,0.070758144,0.070758144
NL10444,2018-04-18 19:00:00,2018-04-18 20:00:00,1.0,0.695,0.4747967422485352,0.6789541543579102,0.442,0.4429,0.146125056,0.147345024
NL10444,2018-04-18 20:00:00,2018-04-18 21:00:00,1.0,0.64,0.8074440321350098,0.9634243450927736,0.6339,0.6352,0.46968768,0.46968768
NL10444,2018-04-18 21:00:00,2018-04-18 22:00:00,1.0,0.98,0.9989481749725342,1.118999388885498,1.0385,1.0381,0.962148096,0.960928128
NL10444,2018-04-18 22:00:00,2018-04-18 23:00:00,1.0,0.93,0.8312329119873048,0.9468905589294434,1.9393,1.9309,1.210208256,1.20776832
NL10444,2018-04-18 23:00:00,2018-04-19 00:00:00,1.0,0.755,0.9310735885620116,1.0423653005218507,2.0556,2.0448,1.175371392,1.174286976
NL10444,2018-04-19 00:00:00,2018-04-19 01:00:00,1.0,0.615,1.0822490057373046,1.196441672515869,1.5054,1.5011,1.40431872,1.403098752
NL10444,2018-04-19 01:00:00,2018-04-19 02:00:00,1.0,0.75,1.0093955712890623,1.121680661315918,1.38,1.3796,1.7601427200000002,1.758922752
NL10444,2018-04-19 02:00:00,2018-04-19 03:00:00,1.0,0.76,0.7594988154602051,0.8674650741577149,1.8343,1.8342,1.824801024,1.82249664
NL10444,2018-04-19 03:00:00,2018-04-19 04:00:00,1.0,0.685,0.5142360733795166,0.6154906674957275,2.0384,2.0379,1.7326256640000002,1.7314056960000002
NL10444,2018-04-19 04:00:00,2018-04-19 05:00:00,1.0,1.175,0.4103361203384398,0.4942800411987305,1.8268,1.8264,1.27012224,1.27012224
NL10444,2018-04-19 05:00:00,2018-04-19 06:00:00,1.0,1.615,0.4228600363540649,0.4682520815277099,1.6942,1.6939,0.884205696,0.881901312
NL10444,2018-04-19 06:00:00,2018-04-19 07:00:00,1.0,1.86,0.5238519649887085,0.5482085529327393,1.6125,1.6139,0.601444224,0.601444224
NL10444,2018-04-19 07:00:00,2018-04-19 08:00:00,1.0,2.44,0.6692760907745362,0.6711156378936768,1.4663,1.468,0.4600634879999999,0.4600634879999999
NL10444,2018-04-19 08:00:00,2018-04-19 09:00:00,1.0,2.19,0.6912427944946289,0.6783565924072266,1.2766,1.2778,0.373852416,0.373852416
NL10444,2018-04-19 09:00:00,2018-04-19 10:00:00,1.0,1.9,0.6570410987091064,0.6307022387695312,1.0293,1.0298,0.34023552,0.34023552
NL10444,2018-04-19 10:00:00,2018-04-19 11:00:00,1.0,1.96,0.6112417644882202,0.5942352046966553,0.8967,0.8969,0.30431424,0.306754176
NL10444,2018-04-19 11:00:00,2018-04-19 12:00:00,1.0,1.535,0.5354695194625854,0.5264711462402343,0.7884,0.7882,0.292385664,0.292385664
NL10444,2018-04-19 12:00:00,2018-04-19 13:00:00,1.0,1.115,0.4372755720520019,0.4320460970306397,0.719,0.7187,0.278017152,0.278017152
NL10444,2018-04-19 13:00:00,2018-04-19 14:00:00,1.0,1.21,0.3696665193557739,0.3707316032409667,0.779,0.7785,0.30431424,0.30431424
NL10444,2018-04-19 14:00:00,2018-04-19 15:00:00,1.0,1.27,0.3334775624656677,0.3466097660064697,0.9043,0.9034,0.363008256,0.363008256
NL10444,2018-04-19 15:00:00,2018-04-19 16:00:00,1.0,1.155,0.3420066564559936,0.3626570433425902,1.0234,1.022,0.450574848,0.450574848
NL10444,2018-04-19 16:00:00,2018-04-19 17:00:00,1.0,1.435,0.4096859202575684,0.4424960787963866,1.0543,1.0527,0.468467712,0.468467712
NL10444,2018-04-19 17:00:00,2018-04-19 18:00:00,1.0,2.335,0.4301849775695801,0.4992297221374512,0.9369,0.9357,0.389440896,0.389440896
NL10444,2018-04-19 18:00:00,2018-04-19 19:00:00,1.0,1.975,0.3982119390106201,0.5181207512283326,0.9365,0.9354,0.29956992,0.29956992
NL10444,2018-04-19 19:00:00,2018-04-19 20:00:00,1.0,2.57,0.3873259858703613,0.5189481353759766,0.8205,0.8197,0.214443264,0.214443264
NL10444,2018-04-19 20:00:00,2018-04-19 21:00:00,1.0,2.275,0.4086799381256104,0.5239645532226562,0.5768,0.5763,0.152767104,0.152767104
NL10444,2018-04-19 21:00:00,2018-04-19 22:00:00,1.0,2.235,0.55211096534729,0.6463598000335693,0.3714,0.371,0.0779424,0.0779424
NL10444,2018-04-19 22:00:00,2018-04-19 23:00:00,1.0,1.725,0.9496883381652832,1.019222621383667,0.4525,0.4525,0.079026816,0.079026816
NL10444,2018-04-19 23:00:00,2018-04-20 00:00:00,1.0,1.33,1.393899377746582,1.451274374084473,1.1432,1.1437,0.548172288,0.548172288
NL10444,2018-04-20 00:00:00,2018-04-20 01:00:00,1.0,0.915,1.6091265522766114,1.660968687286377,2.1173,2.1177,1.63611264,1.63611264
NL10444,2018-04-20 01:00:00,2018-04-20 02:00:00,1.0,0.78,1.51477817779541,1.5512504635620117,2.451,2.4519,2.8025376,2.8019953920000003
NL10444,2018-04-20 02:00:00,2018-04-20 03:00:00,1.0,0.955,1.2817411363220217,1.2843109920501712,2.3815,2.3819,3.321972864,3.321972864
NL10444,2018-04-20 03:00:00,2018-04-20 04:00:00,1.0,0.685,1.118241529083252,1.0742478483581543,2.2646,2.2654,3.317770752,3.3189907200000004
NL10444,2018-04-20 04:00:00,2018-04-20 05:00:00,1.0,1.03,0.9671881127929688,0.8911586155700684,2.2749,2.2757,2.510151936,2.510151936
NL10444,2018-04-20 05:00:00,2018-04-20 06:00:00,1.0,0.65,0.8360990505981446,0.7361851734924316,2.5333,2.5334,2.5569173760000004,2.5569173760000004
NL10444,2018-04-20 06:00:00,2018-04-20 07:00:00,1.0,1.055,0.794657046661377,0.7085649810791016,2.5295,2.5287,2.899592832,2.899592832
NL10444,2018-04-20 07:00:00,2018-04-20 08:00:00,1.0,4.735,0.8179097689819337,0.7494639598846435,2.4261,2.4251,2.6743054080000004,2.676745344
NL10444,2018-04-20 08:00:00,2018-04-20 09:00:00,1.0,6.44,0.8375799474334717,0.7869584676361084,2.3999,2.398,2.532924672,2.53414464
NL10444,2018-04-20 09:00:00,2018-04-20 10:00:00,1.0,7.315,0.7960921325683594,0.7448522456359864,2.4226,2.4189,2.661156864,2.662376832
NL10444,2018-04-20 10:00:00,2018-04-20 11:00:00,1.0,3.51,0.7146760942840577,0.6716473516845702,1.0813,1.0823,2.329325568,2.331629952
NL10444,2018-04-20 11:00:00,2018-04-20 12:00:00,1.0,3.285,0.6280694435119629,0.5973159694290161,0.969,0.9718,1.4605728,1.461792768
NL10444,2018-04-20 12:00:00,2018-04-20 13:00:00,1.0,2.66,0.5437403311157226,0.5397140595245361,1.0012,1.0037,0.844760064,0.845980032
NL10444,2018-04-20 13:00:00,2018-04-20 14:00:00,1.0,2.705,0.5251384279632568,0.5398908396148681,0.9917,0.994,0.705683712,0.705683712
NL10444,2018-04-20 14:00:00,2018-04-20 15:00:00,1.0,2.05,0.5444413514328004,0.5677543874359131,0.8886,0.8952,0.7093436160000001,0.7093436160000001
NL10444,2018-04-20 15:00:00,2018-04-20 16:00:00,1.0,1.605,0.5230088257598876,0.5565267510223388,0.6093,0.6392,0.654173952,0.654173952
NL10444,2018-04-20 16:00:00,2018-04-20 17:00:00,1.0,1.59,0.4202984621429443,0.4587375476074219,0.5689,0.5899,0.565522944,0.565522944
NL10444,2018-04-20 17:00:00,2018-04-20 18:00:00,1.0,1.41,0.3348106645202636,0.3693638602066039,0.8529,0.8571,0.4888005119999999,0.4888005119999999
NL10444,2018-04-20 18:00:00,2018-04-20 19:00:00,1.0,0.895,0.2963061348724365,0.3345204276466368,1.3775,1.3655,0.56796288,0.569182848
NL10444,2018-04-20 19:00:00,2018-04-20 20:00:00,1.0,0.465,0.2770223598861693,0.3172706538391112,1.7786,1.7655,0.843540096,0.844760064
NL10444,2018-04-20 20:00:00,2018-04-20 21:00:00,1.0,0.435,0.2690679425811768,0.3167111060714722,1.7109,1.704,1.255753728,1.25927808
NL10444,2018-04-20 21:00:00,2018-04-20 22:00:00,1.0,0.445,0.2695536838531494,0.3242854219436645,1.5762,1.5853,1.570776576,1.5756564480000002
NL10444,2018-04-20 22:00:00,2018-04-20 23:00:00,1.0,0.445,0.249636897983551,0.3095937279510497,1.5528,1.5792,1.625404032,1.630148352
NL10444,2018-04-20 23:00:00,2018-04-21 00:00:00,1.0,0.46,0.2082955851745605,0.2686847305297851,1.4698,1.4797,1.5385152,1.54325952
NL10444,2018-04-21 00:00:00,2018-04-21 01:00:00,1.0,0.31,0.1855633662986755,0.2484815455627441,1.2215,1.2276,1.441459968,1.446204288
NL10444,2018-04-21 01:00:00,2018-04-21 02:00:00,1.0,0.26,0.1780607764434814,0.2454464301681518,0.9385,0.9612,1.364737536,1.368939648
NL10444,2018-04-21 02:00:00,2018-04-21 03:00:00,1.0,0.25,0.1761433628654479,0.249426325263977,0.5275,0.5432,1.287472896,1.291675008
NL10444,2018-04-21 03:00:00,2018-04-21 04:00:00,1.0,0.235,0.1790339556884764,0.2596790857315063,0.2432,0.2425,1.308483456,1.312007808
NL10444,2018-04-21 04:00:00,2018-04-21 05:00:00,1.0,0.705,0.1933291670036315,0.2812971981811523,0.2081,0.236,1.080213888,1.081433856
NL10444,2018-04-21 05:00:00,2018-04-21 06:00:00,1.0,0.355,0.2124904159355163,0.3013388531684875,0.5054,0.5825,0.660816,0.660816
NL10444,2018-04-21 06:00:00,2018-04-21 07:00:00,1.0,0.23,0.2297596816062926,0.3125167802810668,0.6822,0.7016,0.450574848,0.450574848
NL10444,2018-04-21 07:00:00,2018-04-21 08:00:00,1.0,0.405,0.2309964756774901,0.2996422531127929,0.6691,0.6703,0.364228224,0.364228224
NL10444,2018-04-21 08:00:00,2018-04-21 09:00:00,1.0,0.52,0.2326733818817138,0.2839181367301941,0.6358,0.636,0.309194112,0.309194112
NL10444,2018-04-21 09:00:00,2018-04-21 10:00:00,1.0,0.44,0.2444868245315551,0.28890294342041,0.5305,0.5306,0.258768768,0.258768768
NL10444,2018-04-21 10:00:00,2018-04-21 11:00:00,1.0,0.57,0.2512641150856017,0.296975079460144,0.4307,0.4308,0.228811776,0.228811776
NL10444,2018-04-21 11:00:00,2018-04-21 12:00:00,1.0,0.475,0.2414448011398315,0.2883422241210936,0.3689,0.3692,0.209698944,0.209698944
NL10444,2018-04-21 12:00:00,2018-04-21 13:00:00,1.0,0.43,0.2280469224929809,0.2737275280380248,0.3177,0.318,0.189366144,0.189366144
NL10444,2018-04-21 13:00:00,2018-04-21 14:00:00,1.0,0.47,0.2273985605049132,0.2718144976043701,0.2846,0.2849,0.172557696,0.172557696
NL10444,2018-04-21 14:00:00,2018-04-21 15:00:00,1.0,0.495,0.2139272591400146,0.2556258083152771,0.2628,0.2632,0.159409152,0.159409152
NL10444,2018-04-21 15:00:00,2018-04-21 16:00:00,1.0,0.525,0.2023358015441894,0.2438341197967528,0.2328,0.233,0.167813376,0.167813376
NL10444,2018-04-21 16:00:00,2018-04-21 17:00:00,1.0,0.415,0.1986385283660888,0.2454713959121703,0.208,0.208,0.183266304,0.183266304
NL10444,2018-04-21 17:00:00,2018-04-21 18:00:00,1.0,0.52,0.1818002247619629,0.2395690779304504,0.1813,0.1813,0.264733056,0.264733056
NL10444,2018-04-21 18:00:00,2018-04-21 19:00:00,1.0,1.14,0.1583277998542785,0.2377559306716919,0.1695,0.1696,0.321122688,0.321122688
NL10444,2018-04-21 19:00:00,2018-04-21 20:00:00,1.0,2.235,0.1522032342338561,0.248525700187683,0.1747,0.176,0.238435968,0.238435968
NL10444,2018-04-21 20:00:00,2018-04-21 21:00:00,1.0,0.655,0.138982610349655,0.232972465839386,0.2131,0.2185,0.128232192,0.128232192
NL10444,2018-04-21 21:00:00,2018-04-21 22:00:00,1.0,0.825,0.153287143421173,0.2328728048515319,0.179,0.1875,0.089870976,0.091090944
NL10444,2018-04-21 22:00:00,2018-04-21 23:00:00,1.0,0.465,0.2131036925697327,0.279417556400299,0.1294,0.1346,0.086211072,0.086211072
NL10444,2018-04-21 23:00:00,2018-04-22 00:00:00,1.0,0.3,0.2411745812988281,0.3102814978408814,0.1221,0.1234,0.093395328,0.093395328
NL10444,2018-04-22 00:00:00,2018-04-22 01:00:00,1.0,0.335,0.4805454885864258,0.550931030960083,0.1508,0.1519,0.1186079999999999,0.1186079999999999
NL10444,2018-04-22 01:00:00,2018-04-22 02:00:00,1.0,0.255,0.8576423062133789,0.9338671664428712,0.2103,0.2124,0.192890496,0.192890496
NL10444,2018-04-22 02:00:00,2018-04-22 03:00:00,1.0,0.245,0.966556455230713,1.047003515625,0.3663,0.3683,0.367888128,0.367888128
NL10444,2018-04-22 03:00:00,2018-04-22 04:00:00,1.0,0.255,0.9150847666168214,0.9933430018615724,0.5819,0.5825,0.996849408,0.996849408
NL10444,2018-04-22 04:00:00,2018-04-22 05:00:00,1.0,0.315,0.8903206876373292,0.9703974632263184,0.9019,0.903,1.787117568,1.786439808
NL10444,2018-04-22 05:00:00,2018-04-22 06:00:00,1.0,0.36,0.8663917895507813,0.9284945221710206,1.3289,1.3308,2.287982208,2.287982208
NL10444,2018-04-22 07:00:00,2018-04-22 08:00:00,1.0,0.685,0.8411898001098633,0.8744746309661866,1.6861,1.6909,1.619981952,1.619981952
NL10444,2018-04-22 08:00:00,2018-04-22 09:00:00,1.0,1.37,1.1658272875213624,1.1762426081085209,1.4058,1.4091,0.8974897920000001,0.898032
NL10444,2018-04-22 09:00:00,2018-04-22 10:00:00,1.0,2.27,1.4290366021728516,1.4096410469055174,0.9956,0.998,0.436206336,0.436206336
NL10444,2018-04-22 10:00:00,2018-04-22 11:00:00,1.0,2.33,1.4480556513977052,1.4223915129089355,0.7443,0.7464,0.369650304,0.370192512
NL10444,2018-04-22 11:00:00,2018-04-22 12:00:00,1.0,2.225,1.2868091015625,1.2653962495422366,0.5893,0.5902,0.418720128,0.419397888
NL10444,2018-04-22 12:00:00,2018-04-22 13:00:00,1.0,2.285,0.8752533359527588,0.8593648617553711,0.9943,0.9969,0.517673088,0.5182152959999999
NL10444,2018-04-22 13:00:00,2018-04-22 14:00:00,1.0,2.32,0.5590404540252686,0.5200676348876954,1.5265,1.5294,0.7405205760000001,0.7405205760000001
NL10444,2018-04-22 14:00:00,2018-04-22 15:00:00,1.0,3.39,0.6148234600067138,0.5735998457336425,0.5201,0.5213,0.93463104,0.935173248
NL10444,2018-04-22 15:00:00,2018-04-22 16:00:00,1.0,3.025,0.4466531579589843,0.4381943760681152,0.6593,0.6613,0.95970816,0.96038592
NL10444,2018-04-22 16:00:00,2018-04-22 17:00:00,1.0,1.555,0.2142382200050353,0.2222686858749389,0.5442,0.5455,0.9963072,0.996849408
NL10444,2018-04-22 17:00:00,2018-04-22 18:00:00,1.0,0.94,0.1915984511375426,0.2069333766174316,0.6166,0.6181,1.163442816,1.163985024
NL10444,2018-04-22 18:00:00,2018-04-22 19:00:00,1.0,0.645,0.2029473006820678,0.2244850824165343,0.634,0.6362,1.374903936,1.372464
NL10444,2018-04-22 19:00:00,2018-04-22 20:00:00,1.0,0.53,0.247489621810913,0.2760345768928527,0.6487,0.6511,1.336000512,1.330036224
NL10444,2018-04-22 20:00:00,2018-04-22 21:00:00,1.0,0.595,0.2899614020919799,0.3176272034454345,0.5757,0.5781,1.178353536,1.174829184
NL10444,2018-04-22 21:00:00,2018-04-22 22:00:00,1.0,0.5,0.3032289175415039,0.3289065488433838,0.498,0.5008,1.057441152,1.05798336
NL10444,2018-04-22 22:00:00,2018-04-22 23:00:00,1.0,0.535,0.2675086743164062,0.2926706700897216,0.4748,0.4789,0.974754432,0.977058816
NL10444,2018-04-22 23:00:00,2018-04-23 00:00:00,1.0,0.535,0.2713554187774658,0.305849270324707,0.4633,0.4696,0.8794613760000001,0.881901312
NL10444,2018-04-23 00:00:00,2018-04-23 01:00:00,1.0,0.595,0.2748463205909728,0.3170091598892212,0.4591,0.4663,0.726152064,0.728456448
NL10444,2018-04-23 01:00:00,2018-04-23 02:00:00,1.0,0.56,0.2284086631965636,0.2659077560806274,0.4545,0.4614,0.5727072,0.573927168
NL10444,2018-04-23 02:00:00,2018-04-23 03:00:00,1.0,0.47,0.2082356552696227,0.2414889557647704,0.4476,0.4549,0.415737984,0.41817792
NL10444,2018-04-23 03:00:00,2018-04-23 04:00:00,1.0,0.36,0.2130115455436705,0.2450332834625244,0.4393,0.4463,0.337931136,0.34023552
NL10444,2018-04-23 04:00:00,2018-04-23 05:00:00,1.0,0.33,0.2109406007194518,0.240821101913452,0.4253,0.4313,0.364228224,0.36666816
NL10444,2018-04-23 05:00:00,2018-04-23 06:00:00,1.0,0.325,0.2199835325431822,0.2476311549568176,0.4024,0.4067,0.40258944,0.405029376
NL10444,2018-04-23 06:00:00,2018-04-23 07:00:00,1.0,0.355,0.2424375732421874,0.270433342552185,0.3475,0.3505,0.392965248,0.392965248
NL10444,2018-04-23 07:00:00,2018-04-23 08:00:00,1.0,0.38,0.2463805448913573,0.2748006914520263,0.3271,0.3319,0.34023552,0.34023552
NL10444,2018-04-23 08:00:00,2018-04-23 09:00:00,1.0,0.43,0.2183540329742431,0.2442668391609191,0.3362,0.343,0.309194112,0.311498496
NL10444,2018-04-23 09:00:00,2018-04-23 10:00:00,1.0,0.425,0.196863718471527,0.2206896429634094,0.3471,0.3523,0.309194112,0.309194112
NL10444,2018-04-23 10:00:00,2018-04-23 11:00:00,1.0,0.44,0.1822679890823364,0.2030462345123291,0.354,0.3593,0.29956992,0.300789888
NL10444,2018-04-23 11:00:00,2018-04-23 12:00:00,1.0,0.43,0.1643305665779112,0.1821707115554809,0.363,0.3697,0.306754176,0.307974144
NL10444,2018-04-23 12:00:00,2018-04-23 13:00:00,1.0,0.44,0.1458653286552428,0.161194871149063,0.3608,0.3669,0.322342656,0.323562624
NL10444,2018-04-23 13:00:00,2018-04-23 14:00:00,1.0,0.375,0.1406185836410522,0.1548963229751586,0.3311,0.3371,0.313938432,0.3151584
NL10444,2018-04-23 14:00:00,2018-04-23 15:00:00,1.0,0.405,0.1348948030471801,0.1519822591209411,0.3261,0.3328,0.328306944,0.329526912
NL10444,2018-04-23 15:00:00,2018-04-23 16:00:00,1.0,0.425,0.1622906067466735,0.1843107161521911,0.3161,0.3233,0.345115392,0.34633536
NL10444,2018-04-23 16:00:00,2018-04-23 17:00:00,1.0,0.415,0.2345571644210815,0.2702957885742187,0.3201,0.3285,0.3659904,0.367888128
NL10444,2018-04-23 17:00:00,2018-04-23 18:00:00,1.0,0.365,0.2942166475296019,0.3450277538681029,0.3192,0.3278,0.451117056,0.4540992
NL10444,2018-04-23 22:00:00,2018-04-23 23:00:00,1.0,0.375,0.2352700818443297,0.2640781063842772,0.551,0.5654,0.963368064,0.969332352
NL10444,2018-04-23 23:00:00,2018-04-24 00:00:00,1.0,0.665,0.247710556526184,0.278872248802185,0.4988,0.5132,0.977736576,0.983700864
NL10444,2018-04-24 00:00:00,2018-04-24 01:00:00,1.0,0.455,0.2770160780525206,0.3134834757041931,0.4421,0.4583,0.921346944,0.927446784
NL10444,2018-04-24 01:00:00,2018-04-24 02:00:00,1.0,0.375,0.2762527645683287,0.3152078693389891,0.3976,0.4165,0.770477568,0.775221888
NL10444,2018-04-24 02:00:00,2018-04-24 03:00:00,1.0,0.365,0.2425872061157226,0.2794027708625793,0.3754,0.3967,0.620692608,0.62421696
NL10444,2018-04-24 03:00:00,2018-04-24 04:00:00,1.0,0.35,0.2015373421096802,0.2363371654129027,0.3667,0.3891,0.5320416,0.53678592
NL10444,2018-04-24 04:00:00,2018-04-24 05:00:00,1.0,0.505,0.1565977505493164,0.1881874962615966,0.3571,0.3779,0.5104888320000001,0.512793216
NL10444,2018-04-24 05:00:00,2018-04-24 06:00:00,1.0,0.49,0.1204014210891723,0.147333096256256,0.3364,0.3554,0.493680384,0.495984768
NL10444,2018-04-24 06:00:00,2018-04-24 07:00:00,1.0,0.455,0.0979442596721648,0.1214198759937286,0.3194,0.337,0.452879232,0.455319168
NL10444,2018-04-24 07:00:00,2018-04-24 08:00:00,1.0,0.465,0.0915105813789367,0.1121008565711974,0.3114,0.3254,0.40733376,0.412213632
NL10444,2018-04-24 08:00:00,2018-04-24 09:00:00,1.0,0.495,0.0898119614410399,0.1110503966331481,0.2989,0.3098,0.378596736,0.381036672
NL10444,2018-04-24 09:00:00,2018-04-24 10:00:00,1.0,0.51,0.1097691045570373,0.1325642023658751,0.2776,0.2866,0.365448192,0.369108096
NL10444,2018-04-24 10:00:00,2018-04-24 11:00:00,1.0,0.505,0.1264028647899627,0.1498976194953918,0.253,0.2628,0.373852416,0.377376768
NL10444,2018-04-24 11:00:00,2018-04-24 12:00:00,1.0,0.475,0.1438635243988037,0.1694523414802551,0.2414,0.2538,0.370192512,0.373852416
NL10444,2018-04-24 12:00:00,2018-04-24 13:00:00,1.0,0.525,0.1815675343322753,0.2070585891151427,0.2327,0.2458,0.376292352,0.379816704
NL10444,2018-04-24 13:00:00,2018-04-24 14:00:00,1.0,0.52,0.2093887050247191,0.2381817218399048,0.211,0.2217,0.410993664,0.414518016
NL10444,2018-04-24 14:00:00,2018-04-24 15:00:00,1.0,0.515,0.2507637700653075,0.2855120863723755,0.1852,0.1935,0.475651968,0.48053184
NL10444,2018-04-24 15:00:00,2018-04-24 16:00:00,1.0,0.48,0.298270672302246,0.3320548988342284,0.2159,0.2236,0.58829568,0.59304
NL10444,2018-04-24 16:00:00,2018-04-24 17:00:00,1.0,0.445,0.4596351832580566,0.4671281786727905,0.3412,0.3501,0.726152064,0.730896384
NL10444,2018-04-24 17:00:00,2018-04-24 18:00:00,1.0,0.615,0.5810081272888183,0.5662206908798219,0.5408,0.5593,0.8219873280000001,0.827951616
NL10444,2018-04-24 18:00:00,2018-04-24 19:00:00,1.0,1.005,0.4533775477981567,0.441685944442749,0.729,0.7558,1.077231744,1.085500416
NL10444,2018-04-24 19:00:00,2018-04-24 20:00:00,1.0,2.065,0.3235820787620543,0.3208935751533507,0.746,0.7695,1.170627072,1.179031296
NL10444,2018-04-24 20:00:00,2018-04-24 21:00:00,1.0,2.05,0.3308156607055664,0.3307264425086974,0.7815,0.8,0.940595328,0.948999552
NL10444,2018-04-24 21:00:00,2018-04-24 22:00:00,1.0,1.495,0.2998848005676269,0.3013399035072326,0.7242,0.7406,0.7824061440000001,0.7895904
NL10444,2018-04-24 22:00:00,2018-04-24 23:00:00,1.0,0.765,0.2309325464057922,0.2378305653190612,0.6267,0.6406,0.75841344,0.766817664
NL10444,2018-04-24 23:00:00,2018-04-25 00:00:00,1.0,0.785,0.1952189687919616,0.2060602623367309,0.4793,0.489,0.72249216,0.730896384
NL10444,2018-04-25 00:00:00,2018-04-25 01:00:00,1.0,0.71,0.1135754513740539,0.1268602772140502,0.3499,0.357,0.6518695680000001,0.66013824
NL10444,2018-04-25 01:00:00,2018-04-25 02:00:00,1.0,0.43,0.064665397567749,0.0802162989521025,0.319,0.3267,0.517673088,0.5248573440000001
