site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD,EMEP_noBD,EMEP_BD,MATCH_noBD,MATCH_BD
SE0022R,2019-03-10 00:00:00,2019-03-11 00:00:00,24.0,0.071,0.22450732997599868,0.22121003470140255,0.02779166666666667,0.02690416666666667,0.04512083333333333,0.04426666666666667
SE0022R,2019-03-11 00:00:00,2019-03-12 00:00:00,24.0,0.17,0.3470499392706026,0.3417811961776354,0.029616666666666666,0.02943333333333333,0.05368333333333333,0.05370833333333334
SE0022R,2019-03-12 00:00:00,2019-03-13 00:00:00,24.0,0.12,0.405957624495964,0.39859839014979775,0.062416666666666676,0.062116666666666674,0.06337916666666667,0.06320833333333332
SE0022R,2019-03-13 00:00:00,2019-03-14 00:00:00,24.0,0.053,0.7126631401195969,0.633221916102499,0.4007416666666667,0.3881208333333333,0.3267833333333333,0.29638333333333333
SE0022R,2019-03-14 00:00:00,2019-03-15 00:00:00,24.0,0.018,0.5636262106041431,0.44978463585267187,0.4861958333333333,0.4681166666666667,0.23647083333333332,0.2189375
SE0022R,2019-03-15 00:00:00,2019-03-16 00:00:00,24.0,0.038,0.44239802927291744,0.39928810217684213,0.3829,0.3689916666666666,0.23682083333333334,0.22455
SE0022R,2019-03-16 00:00:00,2019-03-17 00:00:00,24.0,0.018,0.22647575622648541,0.21048505937637726,0.09284583333333334,0.08650000000000001,0.07735833333333333,0.06906666666666667
SE0022R,2019-03-17 00:00:00,2019-03-18 00:00:00,24.0,0.018,0.22943584527961805,0.18974991382313977,0.14942083333333334,0.13317916666666665,0.118325,0.10846666666666667
SE0022R,2019-03-18 00:00:00,2019-03-19 00:00:00,24.0,0.018,0.05099222528673325,0.04119778285887093,0.0736875,0.06204166666666666,0.051825,0.05126666666666666
SE0022R,2019-03-19 11:15:00,2019-03-20 00:00:00,12.75,0.03,0.17018966874676922,0.16253839354729097,0.019776923076923077,0.019692307692307693,0.09586153846153844,0.09500769230769232
SE0022R,2019-03-20 00:00:00,2019-03-21 00:00:00,24.0,0.016,0.2577143937405459,0.2379246383719298,0.08751666666666667,0.07434583333333335,0.13971666666666668,0.12795416666666667
SE0022R,2019-03-21 00:00:00,2019-03-22 00:00:00,24.0,0.016,0.1400296129274199,0.12846948997099622,0.05123333333333333,0.04429583333333333,0.14260416666666667,0.13708333333333333
SE0022R,2019-03-22 00:00:00,2019-03-23 00:00:00,24.0,0.016,0.2005056146424947,0.15091258136352675,0.015408333333333331,0.009733333333333332,0.08704166666666667,0.0870625
SE0022R,2019-03-23 00:00:00,2019-03-24 00:00:00,24.0,0.035,0.958240127920084,0.8770638772981144,0.5768083333333333,0.5628958333333333,0.44846666666666674,0.39990833333333337
SE0022R,2019-03-24 00:00:00,2019-03-25 00:00:00,24.0,0.016,0.09758227677310137,0.0940168417559004,0.0073708333333333325,0.006116666666666667,0.08186249999999999,0.08202916666666667
SE0022R,2019-03-25 00:00:00,2019-03-26 00:00:00,24.0,0.016,0.05807533181330606,0.054412690919918204,0.011945833333333334,0.009699999999999999,0.04251666666666667,0.042362500000000004
SE0022R,2019-03-29 00:00:00,2019-03-30 00:00:00,24.0,0.079,0.1838593854621117,0.16544140791339088,0.07005416666666665,0.05332083333333334,0.27997083333333334,0.27775833333333333
SE0022R,2019-03-30 00:00:00,2019-03-31 00:00:00,24.0,0.051,0.13434758025943094,0.1188957112965634,0.14925,0.12133333333333333,0.27950833333333336,0.24859166666666666
SE0022R,2019-04-02 00:00:00,2019-04-03 00:00:00,24.0,0.016,0.5839926982819676,0.5505090041051134,0.30242083333333336,0.31141250000000004,0.08572916666666668,0.07575416666666666
SE0022R,2019-04-03 00:00:00,2019-04-04 00:00:00,24.0,0.06,1.0472117712827929,0.9948964813578636,1.5585583333333333,1.552966666666667,0.11276249999999999,0.10039583333333334
SE0022R,2019-04-04 00:00:00,2019-04-05 00:00:00,24.0,0.037,1.181088448713793,1.122972113843443,1.8247124999999997,1.8379708333333333,0.19659166666666664,0.177175
SE0022R,2019-04-05 00:00:00,2019-04-06 00:00:00,24.0,0.13,1.2685336230987583,1.1651697436002042,0.6913958333333333,0.6735625000000001,0.17176666666666665,0.1451875
SE0022R,2019-04-06 00:00:00,2019-04-07 00:00:00,24.0,0.37,1.744079015516413,1.5817220945133414,0.7459250000000001,0.7755416666666667,0.32253333333333334,0.3028666666666667
SE0022R,2019-04-07 00:00:00,2019-04-08 00:00:00,24.0,0.26,0.8394675159478245,0.725173186896004,0.4171666666666667,0.4083791666666667,0.17365,0.16114583333333332
SE0022R,2019-04-08 00:00:00,2019-04-09 00:00:00,24.0,0.075,0.4089720808467769,0.3728286888725519,0.045454166666666664,0.043104166666666666,0.0743375,0.07430833333333332
SE0022R,2019-04-09 00:00:00,2019-04-10 00:00:00,24.0,0.1,0.27427455535797735,0.2644350594044556,0.09195416666666667,0.089225,0.10138333333333333,0.10135
SE0022R,2019-04-10 00:00:00,2019-04-11 00:00:00,24.0,0.11,0.3408907658308346,0.33282277886860223,0.0868125,0.08464583333333332,0.10635833333333333,0.10632083333333332
SE0022R,2019-04-11 00:00:00,2019-04-12 00:00:00,24.0,0.13,0.322431759426552,0.316974853973652,0.06845416666666666,0.068175,0.10019166666666668,0.100175
SE0022R,2019-04-12 00:00:00,2019-04-13 00:00:00,24.0,0.072,0.31118552104961744,0.2934259926235834,0.09337916666666667,0.09349583333333333,0.11857916666666667,0.11807916666666667
SE0022R,2019-04-13 00:00:00,2019-04-14 00:00:00,24.0,0.024,0.21007981358526454,0.18166931211168236,0.09575416666666668,0.09530833333333333,0.08662083333333333,0.0868
SE0022R,2019-04-14 00:00:00,2019-04-15 00:00:00,24.0,0.034,0.2302209734619601,0.17819489705935512,0.10660416666666667,0.10453333333333333,0.10704999999999999,0.10589166666666668
SE0022R,2019-04-15 00:00:00,2019-04-16 00:00:00,24.0,0.081,0.24999808087499076,0.20644299635971416,0.11747083333333334,0.1165625,0.17552500000000001,0.1710125
SE0022R,2019-04-16 00:00:00,2019-04-17 00:00:00,24.0,0.065,0.3595218439020513,0.2669029015983855,0.11905416666666668,0.11539166666666667,0.15258333333333332,0.13974166666666665
SE0022R,2019-04-17 00:00:00,2019-04-18 00:00:00,24.0,0.045,0.3636433290035079,0.2909875798643666,0.19567083333333335,0.18979166666666666,0.19398749999999998,0.1655625
SE0022R,2019-04-18 00:00:01,2019-04-19 00:00:00,23.99972222222222,0.19,0.3491399890403055,0.32770454699177004,0.1369,0.13354999999999997,0.3370208333333333,0.3214208333333333
SE0022R,2019-04-19 00:00:00,2019-04-20 00:00:00,24.0,0.11,0.4039732209371542,0.3723316279922447,0.09222916666666668,0.09049999999999998,0.26582083333333334,0.2626541666666667
SE0022R,2019-04-20 00:00:00,2019-04-21 00:00:00,24.0,0.21,0.6939412481700759,0.5829827726390446,0.21251250000000002,0.2085083333333333,0.29241666666666666,0.2815
SE0022R,2019-04-21 00:00:00,2019-04-22 00:00:00,24.0,0.25,0.6741841637187539,0.5823054381581281,0.13243333333333332,0.1222375,0.2383375,0.23099583333333332
SE0022R,2019-04-22 00:00:00,2019-04-23 00:00:00,24.0,0.23,0.6134454669961008,0.5186942186223518,0.15001666666666666,0.13457083333333333,0.21449583333333333,0.21177500000000002
SE0022R,2019-04-23 00:00:00,2019-04-24 00:00:00,24.0,0.64,0.7170541561032481,0.6017839455141394,0.2944291666666667,0.27878749999999997,0.4520458333333333,0.39617499999999994
SE0022R,2019-04-24 00:00:00,2019-04-25 00:00:00,24.0,0.97,0.8833391820682269,0.774658878979058,0.27000833333333335,0.2618375,0.4547083333333333,0.43302083333333335
SE0022R,2019-04-25 00:00:00,2019-04-26 00:00:00,24.0,0.76,0.7517719719915815,0.6099070788928108,0.4660666666666667,0.4461041666666666,0.3820708333333333,0.37675416666666667
SE0022R,2019-04-26 00:00:00,2019-04-27 00:00:00,24.0,0.44,0.8559022033012416,0.6562992275521539,0.3449250000000001,0.32010833333333333,0.3392208333333333,0.33335000000000004
SE0022R,2019-04-27 00:00:00,2019-04-28 00:00:00,24.0,0.56,0.6324661088882415,0.5011092413539008,0.27118333333333333,0.25101666666666667,0.3432875,0.3366458333333333
SE0022R,2019-04-28 00:00:00,2019-04-29 00:00:00,24.0,0.33,0.5246396409945914,0.38737513601770535,0.12588333333333335,0.11798333333333333,0.24987499999999999,0.24670416666666664
SE0022R,2019-04-29 00:00:00,2019-04-30 00:00:00,24.0,0.28,0.48809336955889543,0.4086176502660894,0.1315125,0.12893333333333334,0.28675833333333334,0.281775
SE0022R,2019-04-30 00:00:00,2019-05-01 00:00:00,24.0,0.37,0.4001934808682976,0.33580234504187745,0.15877083333333336,0.1506375,0.2474875,0.24006666666666665
SE0022R,2019-05-01 00:00:00,2019-05-02 00:00:00,24.0,0.25,0.24198475765790417,0.22089499177098526,0.10994999999999999,0.1054,0.304975,0.30214583333333334
SE0022R,2019-05-02 00:00:00,2019-05-03 00:00:00,24.0,0.094,0.08562854893625609,0.08267379479381752,0.04852916666666667,0.04624583333333334,0.09940833333333333,0.098225
SE0022R,2019-05-03 00:00:00,2019-05-04 00:00:00,24.0,0.23,0.19799285562754024,0.1895632085660902,0.21226250000000002,0.21112916666666667,0.1385375,0.13834166666666667
SE0022R,2019-05-04 00:00:00,2019-05-05 00:00:00,24.0,0.055,0.24726355908685127,0.24678132869566724,0.11846666666666666,0.11726666666666667,0.07223333333333333,0.07155833333333333
SE0022R,2019-05-05 00:00:00,2019-05-06 00:00:00,24.0,0.062,0.1131527578255301,0.1132615757755026,0.030370833333333336,0.029120833333333332,0.07356666666666667,0.07349583333333333
SE0022R,2019-05-06 00:00:00,2019-05-07 00:00:00,24.0,0.08,0.20708147751560393,0.16279426684776768,0.08270833333333334,0.07369583333333334,0.09623750000000002,0.08937499999999998
SE0022R,2019-05-07 00:00:00,2019-05-08 00:00:00,24.0,0.05,0.067949328466318,0.05370478953677522,0.038825,0.03500416666666666,0.039391666666666665,0.03642083333333333
SE0022R,2019-05-08 00:00:00,2019-05-09 00:00:00,24.0,0.1,0.4694334256759924,0.3762742689422269,0.18370416666666667,0.17014166666666666,0.13576666666666667,0.11040833333333333
SE0022R,2019-05-09 00:00:00,2019-05-10 00:00:00,24.0,0.11,0.39419538083233,0.3357759740959156,0.16885000000000003,0.1582416666666667,0.14015416666666666,0.10781250000000002
SE0022R,2019-05-10 00:00:00,2019-05-11 00:00:00,24.0,0.093,0.42108979392527934,0.3298440871763275,0.27921666666666667,0.26180833333333337,0.21654166666666666,0.20417083333333333
SE0022R,2019-05-11 00:00:00,2019-05-12 00:00:00,24.0,0.13,0.3361301066309488,0.2364900873506971,0.4490833333333333,0.43484999999999996,0.3846541666666667,0.36843750000000003
SE0022R,2019-05-12 00:00:00,2019-05-13 00:00:00,24.0,0.078,0.09704297160695097,0.0834625277290096,0.11686249999999998,0.1102,0.1468708333333333,0.13772916666666668
SE0022R,2019-05-13 00:00:00,2019-05-14 00:00:00,24.0,0.064,0.1463871110518817,0.14796769198869622,0.0200125,0.018308333333333333,0.08677916666666667,0.08652083333333334
SE0022R,2019-05-14 00:00:00,2019-05-15 00:00:00,24.0,0.042,0.1074196532899031,0.10390877029283756,0.056975000000000005,0.05323749999999999,0.1278125,0.1268125
SE0022R,2019-05-15 00:00:00,2019-05-16 00:00:00,24.0,0.1,0.16733277971891505,0.1451047361478745,0.10383749999999999,0.10066249999999999,0.17813749999999998,0.17119166666666663
SE0022R,2019-05-16 00:00:00,2019-05-17 00:00:00,24.0,0.091,0.19132229413236876,0.17226767656272532,0.08150416666666667,0.0794875,0.19801666666666665,0.19162500000000002
SE0022R,2019-05-17 00:00:00,2019-05-18 00:00:00,24.0,0.07,0.11277170375555301,0.1081662705041087,0.10414583333333334,0.09659166666666667,0.18473333333333333,0.18229583333333332
SE0022R,2019-05-18 00:00:00,2019-05-19 00:00:00,24.0,0.12,0.11536401612500678,0.11427611547184009,0.11647083333333334,0.11189166666666667,0.16555,0.1645
SE0022R,2019-05-19 00:00:00,2019-05-20 00:00:00,24.0,0.19,0.1616853969267323,0.1607973846153546,0.1772625,0.1648125,0.19467916666666665,0.18489166666666668
SE0022R,2019-05-20 00:00:00,2019-05-21 00:00:00,24.0,0.24,0.16618284681103954,0.1642787557963476,0.17325416666666668,0.15654583333333333,0.2970375,0.27620416666666664
SE0022R,2019-05-21 00:00:00,2019-05-22 00:00:00,24.0,0.28,0.24146334230087388,0.24043099324693495,0.21128333333333335,0.18907083333333333,0.3690125,0.34053333333333335
SE0022R,2019-05-22 00:00:00,2019-05-23 00:00:00,24.0,0.23,0.19455992255398477,0.18958211094890287,0.2144,0.20705833333333334,0.2891375,0.27387500000000004
SE0022R,2019-05-23 00:00:00,2019-05-24 00:00:00,24.0,0.29,0.12616343367154034,0.12306128062516392,0.09911666666666667,0.09493750000000001,0.10986250000000002,0.10607083333333334
SE0022R,2019-05-24 00:00:00,2019-05-25 00:00:00,24.0,0.17,0.3157291527833532,0.2746845240743099,0.15477916666666666,0.14410416666666667,0.14910833333333331,0.1406625
SE0022R,2019-05-25 00:00:00,2019-05-26 00:00:00,24.0,0.086,0.14203239084265865,0.12326209445740564,0.05404583333333333,0.05043333333333333,0.0637375,0.061637500000000005
SE0022R,2019-05-26 00:00:00,2019-05-27 00:00:00,24.0,0.056,0.038470272120764724,0.03700552515017314,0.07174166666666666,0.05909583333333333,0.036425,0.03370833333333333
SE0022R,2019-05-27 00:00:00,2019-05-28 00:00:00,24.0,0.051,0.05537275870848219,0.04733309465311988,0.06725416666666667,0.05974583333333333,0.049499999999999995,0.04389166666666666
SE0022R,2019-05-28 00:00:00,2019-05-29 00:00:00,24.0,0.078,0.06353396081890979,0.0551064431370066,0.0846125,0.0653375,0.12895,0.11900833333333333
SE0022R,2019-05-29 00:00:00,2019-05-30 00:00:00,24.0,0.06,0.06220530460893605,0.062231364743646524,0.025304166666666666,0.018429166666666667,0.05826666666666667,0.050320833333333335
SE0022R,2019-05-30 00:00:00,2019-05-31 00:00:00,24.0,0.088,0.305394080869674,0.2829060128594052,0.053845833333333336,0.04580833333333334,0.12257916666666667,0.10461666666666668
SE0022R,2019-05-31 00:00:00,2019-06-01 00:00:00,24.0,0.035,0.06031850140263839,0.059730257832299266,0.016375,0.014783333333333334,0.12605,0.08650000000000001
SE0022R,2019-06-01 00:00:00,2019-06-02 00:00:00,24.0,0.095,0.09813705105822033,0.08769784687871764,0.043983333333333326,0.0310375,0.168175,0.151175
SE0022R,2019-06-02 00:00:00,2019-06-03 00:00:00,24.0,0.037,0.05234858150303484,0.05224407515010615,0.018925,0.018287499999999998,0.08814999999999999,0.08269583333333334
SE0022R,2019-06-03 00:00:00,2019-06-04 00:00:00,24.0,0.1,0.13885677873708227,0.12825971768565922,0.07767916666666667,0.06717916666666666,0.39894999999999997,0.38843749999999994
SE0022R,2019-06-04 00:00:00,2019-06-05 00:00:00,24.0,0.089,0.09010393425719893,0.08956634401386494,0.018225,0.014241666666666666,0.1942,0.194225
SE0022R,2019-06-05 00:00:00,2019-06-06 00:00:00,24.0,0.12,0.2625784021332416,0.2549400579013567,0.2571791666666667,0.22527499999999998,0.5009833333333333,0.5020791666666667
SE0022R,2019-06-06 00:00:00,2019-06-07 00:00:00,24.0,0.22,0.20803752726219518,0.20053576754065117,0.2784625,0.21512916666666668,0.41367916666666665,0.41455833333333336
SE0022R,2019-06-07 00:00:00,2019-06-08 00:00:00,24.0,0.39,0.31761891675562176,0.2896263338818806,0.3384583333333333,0.2886958333333334,0.5902583333333333,0.5789583333333334
SE0022R,2019-06-08 00:00:00,2019-06-09 00:00:00,24.0,0.22,0.22759549067801424,0.21407377903061212,0.264275,0.22589166666666663,0.34760833333333335,0.31365000000000004
SE0022R,2019-06-09 00:00:00,2019-06-10 00:00:00,24.0,0.14,0.11628495695898132,0.09192164359352743,0.05025416666666666,0.0443875,0.11400416666666668,0.11436249999999999
SE0022R,2019-06-10 00:00:00,2019-06-11 00:00:00,24.0,0.24,0.08944803609902247,0.0885660271573333,0.039075,0.0356625,0.2179083333333333,0.21854166666666666
SE0022R,2019-06-11 00:00:00,2019-06-12 00:00:00,24.0,0.068,0.053410395569845025,0.05307378077565101,0.009733333333333333,0.009325,0.09371666666666667,0.09375833333333333
SE0022R,2019-06-12 00:00:00,2019-06-13 00:00:00,24.0,0.038,0.0763140751460448,0.07624201621362159,0.01555,0.013770833333333335,0.052595833333333335,0.052741666666666666
SE0022R,2019-06-13 00:00:00,2019-06-14 00:00:00,24.0,0.071,0.18965102275138213,0.18302526776700626,0.0729375,0.06402916666666666,0.306675,0.2935041666666667
SE0022R,2019-06-14 00:00:00,2019-06-15 00:00:00,24.0,0.038,0.11684837897899236,0.11237729890915145,0.04114583333333333,0.03915416666666667,0.0793375,0.07926250000000001
SE0022R,2019-06-15 00:00:00,2019-06-16 00:00:00,24.0,0.11,0.12369874153170873,0.12186894741901243,0.07970833333333334,0.0747375,0.12047916666666665,0.12094583333333335
SE0022R,2019-06-16 00:00:00,2019-06-17 00:00:00,24.0,0.087,0.14728676259854068,0.14377582929078414,0.10474583333333333,0.09938333333333332,0.15427500000000002,0.15242916666666664
SE0022R,2019-06-17 00:00:00,2019-06-18 00:00:00,24.0,0.17,0.09852365447252642,0.09856055927481462,0.027595833333333337,0.02623333333333333,0.17588749999999997,0.17609166666666667
SE0022R,2019-06-18 00:00:00,2019-06-19 00:00:00,24.0,0.18,0.1846416888800081,0.1797945412471027,0.061537499999999995,0.05858333333333334,0.3155958333333333,0.3156375
SE0022R,2019-06-19 00:00:00,2019-06-20 00:00:00,24.0,0.44,0.21910994839175446,0.21679864568087073,0.15340833333333334,0.1384125,0.3829666666666667,0.38349583333333337
SE0022R,2019-06-20 00:00:00,2019-06-21 00:00:00,24.0,0.5,0.20604587190634568,0.20549041891383393,0.12845,0.117075,0.30672499999999997,0.3073958333333333
SE0022R,2019-06-21 00:00:00,2019-06-22 00:00:00,24.0,0.2,0.09727374445540293,0.09721753559879083,0.018574999999999998,0.0169,0.18371666666666667,0.17271666666666666
SE0022R,2019-06-22 00:00:00,2019-06-23 00:00:00,24.0,0.074,0.04237741495820485,0.04231325462571638,0.008404166666666666,0.007729166666666666,0.05615416666666667,0.05623333333333334
SE0022R,2019-06-23 00:00:00,2019-06-24 00:00:00,24.0,0.072,0.056038642695400216,0.056318008071473726,0.01721666666666667,0.01668333333333333,0.15637916666666665,0.15651666666666667
SE0022R,2019-06-24 00:00:00,2019-06-25 00:00:00,24.0,0.085,0.05572023888130779,0.05500663002623124,0.015670833333333332,0.015191666666666668,0.12979583333333333,0.12987083333333335
SE0022R,2019-06-25 00:00:00,2019-06-26 00:00:00,24.0,0.098,0.06073017468688909,0.060551055097995944,0.038787499999999996,0.036649999999999995,0.16582916666666667,0.1659125
SE0022R,2019-06-26 00:00:00,2019-06-27 00:00:00,24.0,0.089,0.05413822316734321,0.05342689325272016,0.06592083333333333,0.05580833333333333,0.086675,0.08416666666666665
SE0022R,2019-06-27 00:00:00,2019-06-28 00:00:00,24.0,0.08,0.0888881474020462,0.08776076756906148,0.04897083333333333,0.04894166666666666,0.18152083333333335,0.18323333333333336
SE0022R,2019-06-28 00:00:00,2019-06-29 00:00:00,24.0,0.06,0.06506135950371415,0.06487938151308759,0.05189166666666667,0.05187083333333333,0.1935375,0.19380833333333336
SE0022R,2019-06-29 00:00:00,2019-06-30 00:00:00,24.0,0.075,0.11801320997965238,0.11689721817446701,0.029545833333333337,0.029454166666666667,0.1602125,0.16016249999999999
SE0022R,2019-06-30 00:00:00,2019-07-01 00:00:00,24.0,0.15,0.17189577589042948,0.16769843772878582,0.040187499999999994,0.03724583333333333,0.24293333333333333,0.24292499999999997
SE0022R,2019-07-01 00:00:00,2019-07-02 00:00:00,24.0,0.17,0.04280219200376689,0.042570636677461714,0.0016333333333333332,0.0013458333333333332,0.08685833333333333,0.08688749999999999
SE0022R,2019-07-02 00:00:00,2019-07-03 00:00:00,24.0,0.061,0.05919701852248408,0.058613994464035646,0.013445833333333332,0.013241666666666665,0.05055416666666666,0.05071666666666667
SE0022R,2019-07-03 00:00:00,2019-07-04 00:00:00,24.0,0.042,0.04123505810518985,0.04082609367899067,0.009766666666666667,0.0092625,0.03362916666666667,0.03365
SE0022R,2019-07-04 00:00:00,2019-07-05 00:00:00,24.0,0.032,0.059435648097215577,0.05935105982591299,0.009925000000000002,0.009375,0.049808333333333336,0.04978333333333334
SE0022R,2019-07-05 00:00:00,2019-07-06 00:00:00,24.0,0.058,0.034639549977551,0.03404109049749901,0.014383333333333333,0.013354166666666667,0.04797916666666666,0.048070833333333333
SE0022R,2019-07-06 00:00:00,2019-07-07 00:00:00,24.0,0.063,0.04956083647441458,0.0487530566483804,0.026475,0.0245625,0.10939583333333334,0.10898750000000001
SE0022R,2019-07-07 00:00:00,2019-07-08 00:00:00,24.0,0.038,0.05996558776344304,0.058268239029967535,0.015587499999999999,0.014891666666666666,0.07955833333333333,0.078775
SE0022R,2019-07-08 00:00:00,2019-07-09 00:00:00,24.0,0.039,0.14811788193917164,0.1383852326016536,0.016225,0.014916666666666667,0.08929583333333335,0.08932083333333334
SE0022R,2019-07-09 00:00:00,2019-07-10 00:00:00,24.0,0.12,0.21386176848666394,0.20150056644172867,0.045224999999999994,0.04432916666666666,0.1572125,0.15719166666666665
SE0022R,2019-07-10 00:00:00,2019-07-11 00:00:00,24.0,0.078,0.1672490798015479,0.16620066096248762,0.115375,0.1146,0.19518749999999999,0.19535
SE0022R,2019-07-11 00:00:00,2019-07-12 00:00:00,24.0,0.15,0.17502093703187216,0.17433776961106792,0.16705,0.1682875,0.17009166666666667,0.17
SE0022R,2019-07-12 00:00:00,2019-07-13 00:00:00,24.0,0.12,0.15215670908220916,0.15335167493396845,0.10949166666666667,0.10572083333333333,0.11762083333333333,0.11627083333333332
SE0022R,2019-07-13 00:00:00,2019-07-14 00:00:00,24.0,0.13,0.11374721013543114,0.1131502095473564,0.08479166666666667,0.08228333333333333,0.1314625,0.13067499999999999
SE0022R,2019-07-14 00:00:00,2019-07-15 00:00:00,24.0,0.084,0.06688759665710163,0.06695896774484346,0.0445875,0.043020833333333335,0.10976666666666668,0.10959999999999999
SE0022R,2019-07-15 00:00:00,2019-07-16 00:00:00,24.0,0.05,0.0636521506225595,0.0636377631876527,0.019125,0.0181,0.09124166666666667,0.0911625
SE0022R,2019-07-16 00:00:00,2019-07-17 00:00:00,24.0,0.063,0.029876508258693747,0.02960336954909677,0.017791666666666667,0.016608333333333333,0.0333375,0.033575
SE0022R,2019-07-17 00:00:00,2019-07-18 00:00:00,24.0,0.085,0.0527397389379026,0.05112548537242095,0.042325,0.04072083333333334,0.045966666666666676,0.046250000000000006
SE0022R,2019-07-18 00:00:00,2019-07-19 00:00:00,24.0,0.082,0.055662704710090764,0.054475042894341685,0.045783333333333336,0.04056666666666667,0.0946875,0.09368333333333334
SE0022R,2019-07-19 00:00:00,2019-07-20 00:00:00,24.0,0.12,0.049348209147007986,0.04873395969945607,0.043233333333333325,0.03849583333333333,0.08698333333333334,0.08750416666666666
SE0022R,2019-07-20 00:00:00,2019-07-21 00:00:00,24.0,0.13,0.054257017972147346,0.05375795727874216,0.03830416666666667,0.035970833333333334,0.10377499999999999,0.10392083333333335
SE0022R,2019-07-21 00:00:00,2019-07-22 00:00:00,24.0,0.18,0.12207851424720277,0.11858126945761253,0.15059999999999998,0.1351,0.10977916666666666,0.1087875
SE0022R,2019-07-22 00:00:00,2019-07-23 00:00:00,24.0,0.15,0.07875321945434625,0.0749033684655543,0.08586666666666666,0.07749166666666667,0.06179583333333333,0.06202916666666667
SE0022R,2019-07-23 00:00:00,2019-07-24 00:00:00,24.0,0.058,0.08179497314582733,0.08122970473504791,0.04478333333333334,0.04052083333333333,0.06345833333333332,0.063625
SE0022R,2019-07-24 00:00:00,2019-07-25 00:00:00,24.0,0.071,0.04204494310231943,0.04151524029438378,0.01725,0.015924999999999998,0.0833875,0.08377916666666667
SE0022R,2019-07-25 00:00:00,2019-07-26 00:00:00,24.0,0.083,0.029057868727634745,0.0283664630012119,0.008820833333333333,0.008512500000000001,0.07763333333333333,0.07777083333333333
SE0022R,2019-07-26 00:00:00,2019-07-27 00:00:00,24.0,0.11,0.07908231500163704,0.07752038680042071,0.034416666666666665,0.034616666666666664,0.15464999999999998,0.15557916666666669
SE0022R,2019-07-28 00:00:00,2019-07-29 00:00:00,24.0,0.25,0.09603125311609573,0.09420124674481134,0.029849999999999998,0.028879166666666668,0.26855833333333334,0.2699958333333333
SE0022R,2019-07-29 00:00:00,2019-07-30 00:00:00,24.0,0.17,0.101384763844846,0.0984902355908583,0.042975000000000006,0.04209583333333333,0.14903333333333332,0.14930416666666665
SE0022R,2019-07-30 00:00:00,2019-07-31 00:00:00,24.0,0.1,0.13949687698742416,0.137171447136802,0.017795833333333334,0.017375,0.08220833333333334,0.08232916666666666
SE0022R,2019-07-31 00:00:00,2019-08-01 00:00:00,24.0,0.067,0.14582919991670168,0.14479816264271736,0.0305,0.0300875,0.09103333333333334,0.091275
SE0022R,2019-08-01 00:00:00,2019-08-02 00:00:00,24.0,0.15,0.14425914730592934,0.14180343383630767,0.039058333333333334,0.0385625,0.1301,0.13037916666666668
SE0022R,2019-08-02 00:00:00,2019-08-03 00:00:00,24.0,0.23,0.10382333750552376,0.10247037001147574,0.03545,0.034583333333333334,0.1334,0.13341250000000002
SE0022R,2019-08-03 00:00:00,2019-08-04 00:00:00,24.0,0.17,0.11014942116807631,0.1096083795926553,0.04005416666666667,0.03979166666666666,0.127775,0.1275125
SE0022R,2019-08-04 00:00:00,2019-08-05 00:00:00,24.0,0.16,0.08124093609553865,0.08072304435395042,0.065175,0.064275,0.12689166666666665,0.12715833333333335
SE0022R,2019-08-05 00:00:00,2019-08-06 00:00:00,24.0,0.21,0.07862331572104754,0.07709350973392963,0.027720833333333333,0.024741666666666665,0.10987916666666668,0.10857083333333334
SE0022R,2019-08-06 00:00:00,2019-08-07 00:00:00,24.0,0.18,0.0750099101232833,0.07401180382758339,0.04351666666666667,0.03423333333333333,0.1049875,0.1050375
SE0022R,2019-08-07 00:00:00,2019-08-08 00:00:00,24.0,0.18,0.08134721588683543,0.07953126891015298,0.02022916666666667,0.018204166666666664,0.14727916666666666,0.14694166666666666
SE0022R,2019-08-08 00:00:00,2019-08-09 00:00:00,24.0,0.14,0.05944392255846087,0.059018499701604464,0.021,0.015120833333333333,0.08085833333333334,0.07964583333333335
SE0022R,2019-08-09 00:00:00,2019-08-10 00:00:00,24.0,0.17,0.06566343884019508,0.06281194408491124,0.0442875,0.0399875,0.113575,0.1133125
SE0022R,2019-08-10 00:00:00,2019-08-11 00:00:00,24.0,0.21,0.0855032440914832,0.08156882289586458,0.0414625,0.0371625,0.10251249999999999,0.09853333333333332
SE0022R,2019-08-11 00:00:00,2019-08-12 00:00:00,24.0,0.089,0.05864720393218737,0.056571482820002496,0.016245833333333334,0.011062499999999998,0.117925,0.11541249999999999
SE0022R,2019-08-12 00:00:00,2019-08-13 00:00:00,24.0,0.12,0.061598582193492846,0.061894439065004615,0.041325,0.026649999999999997,0.1260125,0.12594583333333334
SE0022R,2019-08-13 00:00:00,2019-08-14 00:00:00,24.0,0.1,0.04565478546993134,0.04529476451290493,0.008166666666666668,0.0047375,0.05056666666666667,0.0506625
SE0022R,2019-08-14 00:00:00,2019-08-15 00:00:00,24.0,0.054,0.02335553697272465,0.02290548341202415,0.0097875,0.006591666666666667,0.03365833333333334,0.033683333333333336
SE0022R,2019-08-15 00:00:00,2019-08-16 00:00:00,24.0,0.065,0.0512932580722378,0.04895270354770401,0.009141666666666668,0.0075375,0.06576666666666667,0.06569583333333333
