site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD,EMEP_noBD,EMEP_BD,MATCH_noBD,MATCH_BD
SE0022R,2019-03-10 00:00:00,2019-03-11 00:00:00,24.0,0.048,0.01188837149515741,0.012192442839182827,0.005908333333333334,0.0060708333333333335,0.006073717999999992,0.006155260999999992
SE0022R,2019-03-12 00:00:00,2019-03-13 00:00:00,24.0,0.062,0.0173819510195031,0.017987736579980613,0.009916666666666666,0.010075,0.010556111999999998,0.010531401999999987
SE0022R,2019-03-13 00:00:00,2019-03-14 00:00:00,24.0,0.061,0.031219775639083153,0.034480778767056686,0.03465,0.039125,0.021329671999999994,0.024173793
SE0022R,2019-03-14 00:00:00,2019-03-15 00:00:00,24.0,0.093,0.03396632081929587,0.037016217865701695,0.029979166666666668,0.032275,0.023165624999999995,0.024848375999999995
SE0022R,2019-03-15 00:00:00,2019-03-16 00:00:00,24.0,0.079,0.03406357284776859,0.03545568655649193,0.02714583333333333,0.031166666666666665,0.016810212999999997,0.018008648
SE0022R,2019-03-16 00:00:00,2019-03-17 00:00:00,24.0,0.076,0.01625467313341789,0.016807736196475954,0.03356666666666667,0.034320833333333335,0.026634908999999995,0.026563249999999983
SE0022R,2019-03-17 00:00:00,2019-03-18 00:00:00,24.0,0.056,0.019018597578667026,0.020382290762364794,0.022470833333333332,0.024820833333333334,0.016417323999999994,0.018512731999999994
SE0022R,2019-03-18 00:00:00,2019-03-19 00:00:00,24.0,0.042,0.011340971178756945,0.011811856670817267,0.010395833333333333,0.011691666666666664,0.011287528,0.011057725
SE0022R,2019-03-19 11:15:00,2019-03-20 00:00:00,12.75,0.018,0.017267219053054,0.01828886709518723,0.016115384615384615,0.016123076923076924,0.008101838769230763,0.008110962461538456
SE0022R,2019-03-20 00:00:00,2019-03-21 00:00:00,24.0,0.041,0.017525449289865727,0.018987312489841042,0.0387625,0.04135833333333334,0.060512319,0.06371967699999999
SE0022R,2019-03-21 00:00:00,2019-03-22 00:00:00,24.0,0.032,0.013285439714547168,0.01400334177902892,0.0183,0.01775,0.05807097099999999,0.05778433499999999
SE0022R,2019-03-22 00:00:00,2019-03-23 00:00:00,24.0,0.02,0.029306847705244943,0.03731441924268374,0.013441666666666666,0.014170833333333334,0.013778295999999995,0.01371405
SE0022R,2019-03-23 00:00:00,2019-03-24 00:00:00,24.0,0.15,0.04695758730299764,0.04982164481781417,0.049687499999999996,0.05888333333333332,0.10170883099999999,0.11857834799999999
SE0022R,2019-03-24 00:00:00,2019-03-25 00:00:00,24.0,0.02,0.0283337672845646,0.028474239440001475,0.002529166666666667,0.002591666666666666,0.011892922999999994,0.011873154999999996
SE0022R,2019-03-25 00:00:00,2019-03-26 00:00:00,24.0,0.02,0.011295015222607105,0.011510988480579028,0.003045833333333333,0.0032416666666666666,0.004509574999999991,0.004536755999999987
SE0022R,2019-03-27 00:00:00,2019-03-28 00:00:00,24.0,0.042,0.02324407429550766,0.02360405296090051,0.007612499999999999,0.008091666666666665,0.012189443,0.012167204000000001
SE0022R,2019-03-28 00:00:00,2019-03-29 00:00:00,24.0,0.048,0.048101424409560785,0.04930705597221846,0.0334875,0.03366666666666667,0.032093347999999994,0.031967327
SE0022R,2019-03-29 00:00:00,2019-03-30 00:00:00,24.0,0.016,0.030116470144987032,0.030601617839857865,0.05100416666666666,0.049570833333333335,0.05634127099999999,0.054406478
SE0022R,2019-03-30 00:00:00,2019-03-31 00:00:00,24.0,0.019,0.02239785557808348,0.02328606776155524,0.022158333333333335,0.02401666666666667,0.03717125299999999,0.038564896999999994
SE0022R,2019-04-02 00:00:00,2019-04-03 00:00:00,24.0,0.094,0.029362201150190018,0.03515085976534516,0.07939583333333333,0.07942916666666666,0.049978446,0.05281021199999999
SE0022R,2019-04-03 00:00:00,2019-04-04 00:00:00,24.0,0.16,0.03980814786590628,0.04760821319634088,0.107475,0.11380000000000001,0.064675954,0.06919788399999999
SE0022R,2019-04-04 00:00:00,2019-04-05 00:00:00,24.0,0.34,0.056557052285931934,0.06475711346205316,0.14146250000000002,0.14179166666666668,0.077974876,0.08408813
SE0022R,2019-04-05 00:00:00,2019-04-06 00:00:00,24.0,0.12,0.04716191863916808,0.05600527087330811,0.0223875,0.027287500000000003,0.021702792999999988,0.026961080999999998
SE0022R,2019-04-06 00:00:00,2019-04-07 00:00:00,24.0,0.24,0.10400233463667329,0.11941258270740503,0.1311625,0.12984166666666666,0.106724961,0.114773008
SE0022R,2019-04-07 00:00:00,2019-04-08 00:00:00,24.0,0.11,0.0384157600725814,0.04551427583340548,0.04364583333333333,0.048879166666666675,0.03120131699999999,0.033916946
SE0022R,2019-04-08 00:00:00,2019-04-09 00:00:00,24.0,0.016,0.03582940682504319,0.038197403659354826,0.010608333333333332,0.011458333333333333,0.009372502999999996,0.009219300999999984
SE0022R,2019-04-09 00:00:00,2019-04-10 00:00:00,24.0,0.031,0.015625502840429472,0.015503598133241689,0.007899999999999999,0.008704166666666667,0.004193286999999996,0.004188344999999996
SE0022R,2019-04-10 00:00:00,2019-04-11 00:00:00,24.0,0.022,0.010039941375283442,0.009783017116282053,0.0083625,0.008858333333333334,0.0037336809999999956,0.0037361519999999956
SE0022R,2019-04-11 00:00:00,2019-04-12 00:00:00,24.0,0.02,0.01864547419779927,0.018748003678098247,0.009770833333333333,0.009825,0.007828127999999991,0.00782318599999999
SE0022R,2019-04-12 00:00:00,2019-04-13 00:00:00,24.0,0.041,0.042079286331795064,0.04594571215156457,0.029979166666666668,0.029883333333333335,0.018058067999999997,0.01801358999999999
SE0022R,2019-04-13 00:00:00,2019-04-14 00:00:00,24.0,0.033,0.04358680622711771,0.048867223690189344,0.02441666666666667,0.02467916666666667,0.017887568999999996,0.017549041999999994
SE0022R,2019-04-14 00:00:00,2019-04-15 00:00:00,24.0,0.045,0.04942233784269534,0.05762199960552148,0.0393875,0.039975000000000004,0.02605916599999999,0.026461939
SE0022R,2019-04-15 00:00:00,2019-04-16 00:00:00,24.0,0.053,0.05483744650837027,0.06191406504973762,0.045116666666666666,0.04484166666666667,0.03932102299999999,0.04011421399999999
SE0022R,2019-04-16 00:00:00,2019-04-17 00:00:00,24.0,0.048,0.10548170486975456,0.12193271499801421,0.06020833333333334,0.06084583333333334,0.06998366199999999,0.071812202
SE0022R,2019-04-17 00:00:00,2019-04-18 00:00:00,24.0,0.052,0.13448996697328977,0.14300275228217238,0.06630416666666666,0.0688375,0.041653646999999995,0.04426549399999999
SE0022R,2019-04-18 00:00:01,2019-04-19 00:00:00,23.99972222222222,0.051,0.1281180730104446,0.13067529974073167,0.06950416666666666,0.07096666666666666,0.04472015799999999,0.047223281
SE0022R,2019-04-19 00:00:00,2019-04-20 00:00:00,24.0,0.049,0.14096627027779812,0.14492935521960254,0.07429166666666666,0.0751875,0.047522272,0.04829322399999999
SE0022R,2019-04-20 00:00:00,2019-04-21 00:00:00,24.0,0.12,0.18713469773128621,0.19976254184111952,0.11619583333333333,0.11813333333333333,0.144212502,0.148771497
SE0022R,2019-04-21 00:00:00,2019-04-22 00:00:00,24.0,0.12,0.18017726185269653,0.18971263540789482,0.1454375,0.1491375,0.164047219,0.16480828699999997
SE0022R,2019-04-22 00:00:00,2019-04-23 00:00:00,24.0,0.12,0.1555624091139435,0.16248908105567092,0.12082083333333334,0.12322083333333333,0.09178776599999999,0.09138993499999999
SE0022R,2019-04-23 00:00:00,2019-04-24 00:00:00,24.0,0.28,0.1634661260606348,0.17327608866192393,0.10784583333333332,0.11597083333333334,0.134479233,0.146186831
SE0022R,2019-04-24 00:00:00,2019-04-25 00:00:00,24.0,0.28,0.17850483047656715,0.19060641576617954,0.08067916666666668,0.08541666666666665,0.11561067699999998,0.122732099
SE0022R,2019-04-25 00:00:00,2019-04-26 00:00:00,24.0,0.23,0.1797056102585047,0.19946336793556804,0.09502499999999998,0.10555833333333335,0.10052522199999997,0.10215608199999998
SE0022R,2019-04-26 00:00:00,2019-04-27 00:00:00,24.0,0.26,0.20700291053622957,0.23027405244663357,0.11393749999999998,0.12332083333333332,0.16401509599999997,0.16495901799999999
SE0022R,2019-04-27 00:00:00,2019-04-28 00:00:00,24.0,0.28,0.18990980179056524,0.20288793789587914,0.10024583333333333,0.105375,0.11671768500000002,0.11792353300000001
SE0022R,2019-04-28 00:00:00,2019-04-29 00:00:00,24.0,0.085,0.16647087518267328,0.19366476764366025,0.06749166666666667,0.07034166666666668,0.10684356899999999,0.108266865
SE0022R,2019-04-29 00:00:00,2019-04-30 00:00:00,24.0,0.1,0.15929489809662098,0.17187795231804248,0.08279583333333333,0.085275,0.06101393199999999,0.06249159000000001
SE0022R,2019-04-30 00:00:00,2019-05-01 00:00:00,24.0,0.12,0.128423575669825,0.13718358280390494,0.04867083333333334,0.05097083333333333,0.06462159199999999,0.06439178899999999
SE0022R,2019-05-01 00:00:00,2019-05-02 00:00:00,24.0,0.072,0.05098561819054179,0.05232273349858813,0.03641666666666666,0.037879166666666665,0.020388220999999984,0.02090465999999999
SE0022R,2019-05-02 00:00:00,2019-05-03 00:00:00,24.0,0.04,0.011873142540035695,0.011666770136570484,0.007070833333333334,0.0074875,0.005023542999999996,0.005154506
SE0022R,2019-05-03 00:00:00,2019-05-04 00:00:00,24.0,0.017,0.02365793760234483,0.02354629465945989,0.019454166666666665,0.019820833333333333,0.007338869999999993,0.0074352389999999885
SE0022R,2019-05-04 00:00:00,2019-05-05 00:00:00,24.0,0.015,0.02174582667535163,0.022024140660050238,0.015791666666666666,0.016645833333333335,0.008082640999999996,0.008109822000000001
SE0022R,2019-05-05 00:00:00,2019-05-06 00:00:00,24.0,0.016,0.028414109650887476,0.028660423188251367,0.0134375,0.013762499999999999,0.008302559999999995,0.008319856999999996
SE0022R,2019-05-06 00:00:00,2019-05-07 00:00:00,24.0,0.049,0.05756328888885671,0.06590269357178354,0.021716666666666672,0.02325416666666667,0.035189510999999986,0.03683766799999999
SE0022R,2019-05-07 00:00:00,2019-05-08 00:00:00,24.0,0.034,0.029064867753805512,0.03157196834568858,0.01355,0.014666666666666666,0.019179901999999995,0.019283683999999995
SE0022R,2019-05-08 00:00:00,2019-05-09 00:00:00,24.0,0.033,0.08349373671485105,0.09903546894520517,0.046045833333333334,0.049550000000000004,0.048112840999999996,0.05135479299999999
SE0022R,2019-05-09 00:00:00,2019-05-10 00:00:00,24.0,0.13,0.11495754982694978,0.1244746600964665,0.07967083333333333,0.08386666666666666,0.08692483799999999,0.09452810499999997
SE0022R,2019-05-10 00:00:00,2019-05-11 00:00:00,24.0,0.15,0.15092824871391053,0.16042005354151126,0.1280916666666667,0.13352916666666667,0.100307774,0.10218573399999997
SE0022R,2019-05-11 00:00:00,2019-05-12 00:00:00,24.0,0.22,0.15019579708352682,0.16096736077040433,0.09999166666666666,0.10442083333333334,0.14871219300000002,0.145396111
SE0022R,2019-05-12 00:00:00,2019-05-13 00:00:00,24.0,0.068,0.02299344277502031,0.02284003534524694,0.015579166666666667,0.017045833333333333,0.010622828999999995,0.011114557999999997
SE0022R,2019-05-13 00:00:00,2019-05-14 00:00:00,24.0,0.02,0.02766145961929105,0.02713776626315893,0.020483333333333336,0.020770833333333332,0.010531401999999987,0.010635183999999992
SE0022R,2019-05-14 00:00:00,2019-05-15 00:00:00,24.0,0.036,0.05280117824856186,0.053775106375403635,0.057633333333333335,0.05905,0.020440112,0.02073169
SE0022R,2019-05-15 00:00:00,2019-05-16 00:00:00,24.0,0.076,0.1658952594099193,0.1682799003826081,0.07155833333333333,0.07175416666666666,0.06336632399999999,0.063423157
SE0022R,2019-05-16 00:00:00,2019-05-17 00:00:00,24.0,0.069,0.16265804714754217,0.16599610689446323,0.06954166666666667,0.06985416666666668,0.042137963,0.04310165299999999
SE0022R,2019-05-17 00:00:00,2019-05-18 00:00:00,24.0,0.065,0.16992594010412687,0.17024606244996185,0.11432083333333332,0.11660833333333336,0.090450955,0.09058438899999999
SE0022R,2019-05-18 00:00:00,2019-05-19 00:00:00,24.0,0.11,0.19710649884402745,0.19685545226141807,0.16150833333333334,0.16226666666666667,0.112623238,0.11257381799999999
SE0022R,2019-05-19 00:00:00,2019-05-20 00:00:00,24.0,0.14,0.13122540718913073,0.13128463578991587,0.04537083333333333,0.04730416666666667,0.037618504,0.038559955
SE0022R,2019-05-20 00:00:00,2019-05-21 00:00:00,24.0,0.2,0.20933960626468062,0.20952376460596914,0.13815833333333336,0.14032916666666667,0.115462417,0.118852629
SE0022R,2019-05-21 00:00:00,2019-05-22 00:00:00,24.0,0.22,0.2794078585986793,0.2796190253424644,0.11634583333333333,0.11989583333333333,0.171000613,0.17336783099999997
SE0022R,2019-05-22 00:00:00,2019-05-23 00:00:00,24.0,0.12,0.13014614597957577,0.13037686584059144,0.09244166666666666,0.09400416666666667,0.075704027,0.07910659399999999
SE0022R,2019-05-23 00:00:00,2019-05-24 00:00:00,24.0,0.064,0.07551218328531825,0.07519754401229316,0.038924999999999994,0.04005000000000001,0.03147806899999999,0.03296066899999997
SE0022R,2019-05-24 00:00:00,2019-05-25 00:00:00,24.0,0.12,0.18139641114823515,0.1879182429657876,0.12252916666666669,0.12265416666666666,0.102739238,0.10147655699999998
SE0022R,2019-05-25 00:00:00,2019-05-26 00:00:00,24.0,0.053,0.05185074775591486,0.05118064574677489,0.032287500000000004,0.03270833333333333,0.03289642299999999,0.033697026999999984
SE0022R,2019-05-26 00:00:00,2019-05-27 00:00:00,24.0,0.029,0.021397983698276724,0.021344015335608202,0.013125,0.0146,0.026459467999999996,0.028396731999999994
SE0022R,2019-05-27 00:00:00,2019-05-28 00:00:00,24.0,0.031,0.047416261232942264,0.048147023388352174,0.04119583333333333,0.04407083333333334,0.047317178999999994,0.04839947699999999
SE0022R,2019-05-28 00:00:00,2019-05-29 00:00:00,24.0,0.063,0.08726968649424606,0.08893431011829518,0.04862916666666667,0.04982916666666667,0.06247182199999999,0.059716657
SE0022R,2019-05-29 00:00:00,2019-05-30 00:00:00,24.0,0.12,0.036464459696188486,0.036503444698266614,0.01835,0.018679166666666667,0.016113390999999994,0.01868323099999999
SE0022R,2019-05-30 00:00:00,2019-05-31 00:00:00,24.0,0.061,0.13229741562765085,0.1350291968300193,0.060274999999999995,0.06063333333333334,0.04906664699999999,0.051992310999999986
SE0022R,2019-05-31 00:00:00,2019-06-01 00:00:00,24.0,0.12,0.04044024720506736,0.03934894518971435,0.02638333333333333,0.026366666666666667,0.023155740999999994,0.025100417999999985
SE0022R,2019-06-01 00:00:00,2019-06-02 00:00:00,24.0,0.051,0.05821986515659833,0.056501453085364695,0.027604166666666666,0.029045833333333337,0.041280526,0.045253893999999996
SE0022R,2019-06-02 00:00:00,2019-06-03 00:00:00,24.0,0.027,0.057112767238328165,0.05689606276590372,0.03137500000000001,0.03147916666666667,0.02160148199999999,0.02140380199999999
SE0022R,2019-06-03 00:00:00,2019-06-04 00:00:00,24.0,0.029,0.24613109201684588,0.24172761668220163,0.11637083333333331,0.11557916666666666,0.176760514,0.17126995199999998
SE0022R,2019-06-04 00:00:00,2019-06-05 00:00:00,24.0,0.083,0.14429259193167085,0.14331880225092167,0.05272916666666666,0.049945833333333335,0.069321434,0.067149425
SE0022R,2019-06-05 00:00:00,2019-06-06 00:00:00,24.0,0.15,0.4311894812950492,0.4267988402077556,0.29207083333333334,0.29585833333333333,0.181559196,0.17731896000000003
SE0022R,2019-06-06 00:00:00,2019-06-07 00:00:00,24.0,0.29,0.2553475735922157,0.25546307739987967,0.2612041666666666,0.2610166666666667,0.222071241,0.21653620099999996
SE0022R,2019-06-07 00:00:00,2019-06-08 00:00:00,24.0,0.25,0.17773543343856923,0.18234366943955416,0.21117499999999997,0.2192375,0.17421291299999997,0.176293495
SE0022R,2019-06-08 00:00:00,2019-06-09 00:00:00,24.0,0.22,0.21782882977917786,0.21795618766531344,0.1511,0.15155,0.165282719,0.171180996
SE0022R,2019-06-09 00:00:00,2019-06-10 00:00:00,24.0,0.039,0.1604252636803686,0.16032087201267478,0.06884166666666668,0.06736249999999999,0.10636172399999999,0.102978925
SE0022R,2019-06-10 00:00:00,2019-06-11 00:00:00,24.0,0.029,0.11576433596283191,0.11428908201560373,0.06253750000000001,0.059074999999999996,0.08114764,0.07766353
SE0022R,2019-06-11 00:00:00,2019-06-12 00:00:00,24.0,0.042,0.077963003331311,0.07735650128468864,0.04995,0.05000833333333334,0.032399752,0.032288557
SE0022R,2019-06-12 00:00:00,2019-06-13 00:00:00,24.0,0.028,0.088935409310311,0.08830928759291763,0.0244375,0.024579166666666666,0.012999930999999994,0.013004872999999995
SE0022R,2019-06-13 00:00:00,2019-06-14 00:00:00,24.0,0.06,0.04980907268831497,0.05036096258413039,0.05778749999999999,0.058475,0.03583197099999999,0.037321983999999996
SE0022R,2019-06-14 00:00:00,2019-06-15 00:00:00,24.0,0.042,0.11143570588378231,0.10996459523964668,0.09157916666666667,0.09088750000000001,0.040101859,0.039049213
SE0022R,2019-06-15 00:00:00,2019-06-16 00:00:00,24.0,0.12,0.2257244494704902,0.22174551613315932,0.13167916666666665,0.13175,0.088474155,0.08556825899999998
SE0022R,2019-06-16 00:00:00,2019-06-17 00:00:00,24.0,0.13,0.2404686098244041,0.23934577924288802,0.18842916666666665,0.1895625,0.157887016,0.159337493
SE0022R,2019-06-17 00:00:00,2019-06-18 00:00:00,24.0,0.063,0.11392314321830864,0.11282956158310169,0.05611666666666667,0.055033333333333344,0.08277355799999998,0.08048541199999999
SE0022R,2019-06-18 00:00:00,2019-06-19 00:00:00,24.0,0.093,0.1870522506897896,0.18631468170888718,0.06698749999999999,0.06569166666666666,0.07988248799999999,0.07837270699999999
SE0022R,2019-06-19 00:00:00,2019-06-20 00:00:00,24.0,0.19,0.18146235309578473,0.17975741247832766,0.086775,0.086225,0.14891728599999998,0.139801767
SE0022R,2019-06-20 00:00:00,2019-06-21 00:00:00,24.0,0.26,0.24800233566403387,0.24623526625789696,0.12040833333333334,0.120875,0.13603102099999997,0.135497285
SE0022R,2019-06-21 00:00:00,2019-06-22 00:00:00,24.0,0.064,0.09036693656884127,0.09014230594255024,0.04910833333333333,0.048575,0.06828114299999999,0.07101654
SE0022R,2019-06-22 00:00:00,2019-06-23 00:00:00,24.0,0.029,0.04588073150224977,0.04581348987359548,0.027004166666666666,0.026825,0.02888598999999999,0.02887857699999999
SE0022R,2019-06-23 00:00:00,2019-06-24 00:00:00,24.0,0.032,0.06529922113806003,0.0654285708897374,0.033025,0.03312083333333333,0.044174066999999984,0.04416665399999999
SE0022R,2019-06-24 00:00:00,2019-06-25 00:00:00,24.0,0.033,0.0886659548744745,0.08868018633194259,0.046974999999999996,0.047066666666666666,0.029395015999999996,0.029399958
SE0022R,2019-06-25 00:00:00,2019-06-26 00:00:00,24.0,0.099,0.1347043663965165,0.13460288007162505,0.14556666666666665,0.14622916666666666,0.155198568,0.15507501799999998
SE0022R,2019-06-26 00:00:00,2019-06-27 00:00:00,24.0,0.091,0.05000499765874811,0.04985254586601623,0.07426666666666666,0.07761666666666667,0.17509505999999997,0.176666616
SE0022R,2019-06-27 00:00:00,2019-06-28 00:00:00,24.0,0.015,0.024198575876513407,0.024041520544085582,0.023575000000000002,0.023591666666666667,0.011687829999999996,0.011687829999999996
SE0022R,2019-06-28 00:00:00,2019-06-29 00:00:00,24.0,0.023,0.03454020433594466,0.034460910878274506,0.020479166666666666,0.020483333333333336,0.015856406999999993,0.015856406999999993
SE0022R,2019-06-29 00:00:00,2019-06-30 00:00:00,24.0,0.038,0.061636412147432484,0.06143221355013543,0.031995833333333334,0.03200416666666667,0.018525086999999996,0.018515202999999994
SE0022R,2019-06-30 00:00:00,2019-07-01 00:00:00,24.0,0.1,0.2712573847810551,0.269039212623611,0.08494583333333335,0.08464166666666667,0.199197194,0.198564618
SE0022R,2019-07-01 00:00:00,2019-07-02 00:00:00,24.0,0.032,0.04681780447838821,0.04668069830508429,0.0188875,0.01865,0.020445053999999994,0.02034374299999999
SE0022R,2019-07-02 00:00:00,2019-07-03 00:00:00,24.0,0.027,0.02056181752264026,0.02043158826086197,0.02200416666666667,0.022016666666666667,0.008665796999999996,0.008665796999999996
SE0022R,2019-07-03 00:00:00,2019-07-04 00:00:00,24.0,0.022,0.021767566439993617,0.021724891421506104,0.03162083333333333,0.031745833333333334,0.012977691999999997,0.012977691999999997
SE0022R,2019-07-04 00:00:00,2019-07-05 00:00:00,24.0,0.02,0.015725478777363824,0.015664658851968053,0.025683333333333332,0.025774999999999996,0.011487679,0.011487679
SE0022R,2019-07-05 00:00:00,2019-07-06 00:00:00,24.0,0.014,0.021858812701823122,0.021779150737291125,0.018829166666666664,0.018879166666666666,0.010551169999999992,0.010546227999999996
SE0022R,2019-07-06 00:00:00,2019-07-07 00:00:00,24.0,0.015,0.03627530413214109,0.03630911603475447,0.0227125,0.023441666666666666,0.013526253999999993,0.01358061599999999
SE0022R,2019-07-07 00:00:00,2019-07-08 00:00:00,24.0,0.021,0.04666514708768569,0.046649223577789896,0.028625,0.028695833333333334,0.028609237999999995,0.028903287
SE0022R,2019-07-08 00:00:00,2019-07-09 00:00:00,24.0,0.019,0.01881378002423786,0.018757512319590806,0.028254166666666664,0.027670833333333335,0.015690849999999992,0.01570567599999999
SE0022R,2019-07-09 00:00:00,2019-07-10 00:00:00,24.0,0.019,0.031690340905515396,0.03150169498694122,0.024154166666666668,0.023695833333333333,0.010175578,0.010168164999999998
SE0022R,2019-07-10 00:00:00,2019-07-11 00:00:00,24.0,0.032,0.05330194908790282,0.05305313513264052,0.04886666666666667,0.04914583333333333,0.022231586999999997,0.022231586999999997
SE0022R,2019-07-11 00:00:00,2019-07-12 00:00:00,24.0,0.021,0.06063904668040567,0.06055525798212729,0.02824583333333333,0.0283875,0.020516712999999995,0.020521654999999996
SE0022R,2019-07-12 00:00:00,2019-07-13 00:00:00,24.0,0.035,0.09017368865244085,0.0900742066661268,0.0597125,0.06064999999999999,0.042150318,0.042439424999999996
SE0022R,2019-07-13 00:00:00,2019-07-14 00:00:00,24.0,0.041,0.13630458487987515,0.13662458240330214,0.05787083333333334,0.05842083333333333,0.026481706999999993,0.026429816
SE0022R,2019-07-14 00:00:00,2019-07-15 00:00:00,24.0,0.025,0.08207382949277753,0.08196791105188422,0.042008333333333335,0.04244166666666666,0.03343262999999999,0.033430158999999994
SE0022R,2019-07-15 00:00:00,2019-07-16 00:00:00,24.0,0.015,0.033810263870521384,0.03367061216237016,0.014354166666666666,0.014604166666666668,0.013205023999999996,0.013219849999999997
SE0022R,2019-07-16 00:00:00,2019-07-17 00:00:00,24.0,0.019,0.042516368102356726,0.04244307678103206,0.029483333333333334,0.029616666666666666,0.02104550699999999,0.02105044899999999
SE0022R,2019-07-17 00:00:00,2019-07-18 00:00:00,24.0,0.029,0.0998886197017505,0.10011338016727933,0.06760833333333334,0.06800833333333332,0.048394534999999995,0.04847854899999999
SE0022R,2019-07-18 00:00:00,2019-07-19 00:00:00,24.0,0.059,0.18750746052175757,0.18710356982111928,0.18073333333333333,0.18286666666666665,0.18498153099999995,0.185500441
SE0022R,2019-07-19 00:00:00,2019-07-20 00:00:00,24.0,0.051,0.2454284641049802,0.24437895398497575,0.20020000000000002,0.20138333333333333,0.08490603099999999,0.08493074099999998
SE0022R,2019-07-20 00:00:00,2019-07-21 00:00:00,24.0,0.061,0.25537399212598794,0.2545004322613776,0.1539875,0.15370416666666667,0.12955452999999997,0.12818559599999998
SE0022R,2019-07-21 00:00:00,2019-07-22 00:00:00,24.0,0.095,0.2432233324832469,0.24312789894051845,0.14782916666666665,0.14867083333333334,0.094710959,0.095047015
SE0022R,2019-07-22 00:00:00,2019-07-23 00:00:00,24.0,0.047,0.08632795840632164,0.0866967924207076,0.04902916666666666,0.04861666666666666,0.04173519,0.041522684
SE0022R,2019-07-23 00:00:00,2019-07-24 00:00:00,24.0,0.036,0.24011289440575978,0.23848330767679957,0.09733333333333334,0.09355416666666666,0.059160681999999985,0.058785089999999984
SE0022R,2019-07-24 00:00:00,2019-07-25 00:00:00,24.0,0.05,0.1814086238609999,0.18086018163189288,0.08825000000000001,0.0881375,0.08966023499999999,0.08837037299999999
SE0022R,2019-07-25 00:00:00,2019-07-26 00:00:00,24.0,0.049,0.15518180791810152,0.1547887616704404,0.0981375,0.09831666666666666,0.04988949,0.049607796
SE0022R,2019-07-26 00:00:00,2019-07-27 00:00:00,24.0,0.072,0.34359503248572354,0.34295511991739275,0.15725416666666667,0.15737500000000001,0.11743427499999999,0.117454043
SE0022R,2019-07-27 00:00:00,2019-07-28 00:00:00,24.0,0.2,0.3470688319987058,0.3462085187740624,0.17990416666666667,0.18039583333333334,0.241903487,0.24178487899999998
SE0022R,2019-07-28 00:00:00,2019-07-29 00:00:00,24.0,0.077,0.11787985604982816,0.11713472463522101,0.08507916666666666,0.08516249999999999,0.06978845299999999,0.06975138799999998
SE0022R,2019-07-29 00:00:00,2019-07-30 00:00:00,24.0,0.03,0.11035805088823654,0.1097832238163612,0.04960833333333334,0.049612500000000004,0.05308696399999999,0.053067196000000004
SE0022R,2019-07-30 00:00:00,2019-07-31 00:00:00,24.0,0.012,0.04208815424587572,0.04095221896845841,0.009825,0.0098875,0.005537510999999996,0.005537510999999996
SE0022R,2019-07-31 00:00:00,2019-08-01 00:00:00,24.0,0.02,0.04133061206879087,0.040289251627735716,0.020904166666666665,0.021,0.008880773999999996,0.008880773999999996
SE0022R,2019-08-01 00:00:00,2019-08-02 00:00:00,24.0,0.016,0.07722442297592752,0.07576533316232256,0.03430416666666666,0.03445416666666667,0.017791199999999993,0.017783786999999992
SE0022R,2019-08-02 00:00:00,2019-08-03 00:00:00,24.0,0.033,0.10165811716146762,0.1010950327852368,0.055775,0.05607916666666666,0.048350056999999995,0.04835005699999998
SE0022R,2019-08-03 00:00:00,2019-08-04 00:00:00,24.0,0.015,0.0536430592722445,0.053500575045868685,0.028783333333333338,0.02887083333333333,0.015693321,0.015693321
SE0022R,2019-08-04 00:00:00,2019-08-05 00:00:00,24.0,0.017,0.06623039869479828,0.06629707153461868,0.033637499999999994,0.033933333333333336,0.02031903299999999,0.02032397499999999
SE0022R,2019-08-05 00:00:00,2019-08-06 00:00:00,24.0,0.052,0.11316933038681738,0.11312009972952301,0.04038749999999999,0.04059583333333334,0.03561452299999999,0.03558487099999999
SE0022R,2019-08-06 00:00:00,2019-08-07 00:00:00,24.0,0.082,0.11227592385139308,0.11187532953012728,0.06363333333333333,0.06419583333333333,0.05781398699999999,0.057463104999999993
SE0022R,2019-08-07 00:00:00,2019-08-08 00:00:00,24.0,0.05,0.09453019274424757,0.09381723425926634,0.0648125,0.06412916666666667,0.056963963,0.05587425199999999
SE0022R,2019-08-08 00:00:00,2019-08-09 00:00:00,24.0,0.053,0.06508716816438355,0.06413358701055864,0.044275,0.044375,0.044248196999999996,0.04479923
SE0022R,2019-08-09 00:00:00,2019-08-10 00:00:00,24.0,0.067,0.04258081254921845,0.04281354015473269,0.04362083333333333,0.044941666666666664,0.04473745499999998,0.044742396999999996
SE0022R,2019-08-10 00:00:00,2019-08-11 00:00:00,24.0,0.077,0.11772969478510313,0.11834209505870934,0.07490416666666666,0.07649166666666667,0.038344978,0.040450269999999997
SE0022R,2019-08-11 00:00:00,2019-08-12 00:00:00,24.0,0.037,0.031229095988366668,0.03169575800010928,0.022158333333333335,0.020291666666666666,0.026716452,0.026911660999999986
SE0022R,2019-08-12 00:00:00,2019-08-13 00:00:00,24.0,0.024,0.052800984341185464,0.05251641718879336,0.04654166666666667,0.044379166666666664,0.061438943999999995,0.061065823
SE0022R,2019-08-13 00:00:00,2019-08-14 00:00:00,24.0,0.037,0.06676881057813756,0.06636493359323582,0.04629166666666667,0.044145833333333336,0.06466607,0.064596882
